id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;5751.666666666667;2016-05-13T03:00:00+02:00
551;Real time generation wind;;;5782.5;2016-05-13T04:00:00+02:00
551;Real time generation wind;;;6049;2016-05-13T05:00:00+02:00
551;Real time generation wind;;;6267.166666666667;2016-05-13T06:00:00+02:00
551;Real time generation wind;;;6366.5;2016-05-13T07:00:00+02:00
551;Real time generation wind;;;6154;2016-05-13T08:00:00+02:00
551;Real time generation wind;;;6335.5;2016-05-13T09:00:00+02:00
551;Real time generation wind;;;6828.5;2016-05-13T10:00:00+02:00
551;Real time generation wind;;;7323.5;2016-05-13T11:00:00+02:00
551;Real time generation wind;;;7741.833333333333;2016-05-13T12:00:00+02:00
551;Real time generation wind;;;8338.666666666666;2016-05-13T13:00:00+02:00
551;Real time generation wind;;;8796.333333333334;2016-05-13T14:00:00+02:00
551;Real time generation wind;;;8935;2016-05-13T15:00:00+02:00
551;Real time generation wind;;;8926.166666666666;2016-05-13T16:00:00+02:00
551;Real time generation wind;;;8979;2016-05-13T17:00:00+02:00
551;Real time generation wind;;;9109;2016-05-13T18:00:00+02:00
551;Real time generation wind;;;9319.833333333334;2016-05-13T19:00:00+02:00
551;Real time generation wind;;;8600.666666666666;2016-05-13T20:00:00+02:00
551;Real time generation wind;;;8295.333333333334;2016-05-13T21:00:00+02:00
551;Real time generation wind;;;7928.833333333333;2016-05-13T22:00:00+02:00
551;Real time generation wind;;;7909.333333333333;2016-05-13T23:00:00+02:00
551;Real time generation wind;;;7779;2016-05-14T00:00:00+02:00
551;Real time generation wind;;;7628.5;2016-05-14T01:00:00+02:00
551;Real time generation wind;;;7417.333333333333;2016-05-14T02:00:00+02:00
551;Real time generation wind;;;7103.666666666667;2016-05-14T03:00:00+02:00
551;Real time generation wind;;;6983.166666666667;2016-05-14T04:00:00+02:00
551;Real time generation wind;;;6867;2016-05-14T05:00:00+02:00
551;Real time generation wind;;;6943.666666666667;2016-05-14T06:00:00+02:00
551;Real time generation wind;;;6839.5;2016-05-14T07:00:00+02:00
551;Real time generation wind;;;6464;2016-05-14T08:00:00+02:00
551;Real time generation wind;;;6271.5;2016-05-14T09:00:00+02:00
551;Real time generation wind;;;6448.666666666667;2016-05-14T10:00:00+02:00
551;Real time generation wind;;;6759.5;2016-05-14T11:00:00+02:00
551;Real time generation wind;;;7180.666666666667;2016-05-14T12:00:00+02:00
551;Real time generation wind;;;7263.666666666667;2016-05-14T13:00:00+02:00
551;Real time generation wind;;;6891.5;2016-05-14T14:00:00+02:00
551;Real time generation wind;;;6483;2016-05-14T15:00:00+02:00
551;Real time generation wind;;;6267.833333333333;2016-05-14T16:00:00+02:00
551;Real time generation wind;;;6704.166666666667;2016-05-14T17:00:00+02:00
551;Real time generation wind;;;6810.666666666667;2016-05-14T18:00:00+02:00
551;Real time generation wind;;;6733;2016-05-14T19:00:00+02:00
551;Real time generation wind;;;6757;2016-05-14T20:00:00+02:00
551;Real time generation wind;;;6269.5;2016-05-14T21:00:00+02:00
551;Real time generation wind;;;6105.833333333333;2016-05-14T22:00:00+02:00
551;Real time generation wind;;;5968;2016-05-14T23:00:00+02:00
551;Real time generation wind;;;5778.333333333333;2016-05-15T00:00:00+02:00
551;Real time generation wind;;;5436.666666666667;2016-05-15T01:00:00+02:00
551;Real time generation wind;;;5180.166666666667;2016-05-15T02:00:00+02:00
551;Real time generation wind;;;5065.5;2016-05-15T03:00:00+02:00
551;Real time generation wind;;;4900.666666666667;2016-05-15T04:00:00+02:00
551;Real time generation wind;;;4850.833333333333;2016-05-15T05:00:00+02:00
551;Real time generation wind;;;4781;2016-05-15T06:00:00+02:00
551;Real time generation wind;;;4529.833333333333;2016-05-15T07:00:00+02:00
551;Real time generation wind;;;4159;2016-05-15T08:00:00+02:00
551;Real time generation wind;;;4108.833333333333;2016-05-15T09:00:00+02:00
551;Real time generation wind;;;4072.3333333333335;2016-05-15T10:00:00+02:00
551;Real time generation wind;;;4135.166666666667;2016-05-15T11:00:00+02:00
551;Real time generation wind;;;4380.166666666667;2016-05-15T12:00:00+02:00
551;Real time generation wind;;;4282.833333333333;2016-05-15T13:00:00+02:00
551;Real time generation wind;;;4211.666666666667;2016-05-15T14:00:00+02:00
551;Real time generation wind;;;4440.666666666667;2016-05-15T15:00:00+02:00
551;Real time generation wind;;;4546.333333333333;2016-05-15T16:00:00+02:00
551;Real time generation wind;;;4981.5;2016-05-15T17:00:00+02:00
551;Real time generation wind;;;5661;2016-05-15T18:00:00+02:00
551;Real time generation wind;;;5942.5;2016-05-15T19:00:00+02:00
551;Real time generation wind;;;5988;2016-05-15T20:00:00+02:00
551;Real time generation wind;;;6077.5;2016-05-15T21:00:00+02:00
551;Real time generation wind;;;6180.833333333333;2016-05-15T22:00:00+02:00
551;Real time generation wind;;;6130;2016-05-15T23:00:00+02:00
551;Real time generation wind;;;5906.333333333333;2016-05-16T00:00:00+02:00
551;Real time generation wind;;;5754.333333333333;2016-05-16T01:00:00+02:00
551;Real time generation wind;;;5405.166666666667;2016-05-16T02:00:00+02:00
551;Real time generation wind;;;5090.333333333333;2016-05-16T03:00:00+02:00
551;Real time generation wind;;;4782.333333333333;2016-05-16T04:00:00+02:00
551;Real time generation wind;;;4490.166666666667;2016-05-16T05:00:00+02:00
551;Real time generation wind;;;4313;2016-05-16T06:00:00+02:00
551;Real time generation wind;;;3646.5;2016-05-16T07:00:00+02:00
551;Real time generation wind;;;3369;2016-05-16T08:00:00+02:00
551;Real time generation wind;;;3248.3333333333335;2016-05-16T09:00:00+02:00
551;Real time generation wind;;;3043.5;2016-05-16T10:00:00+02:00
551;Real time generation wind;;;2603.5;2016-05-16T11:00:00+02:00
551;Real time generation wind;;;2446.3333333333335;2016-05-16T12:00:00+02:00
551;Real time generation wind;;;2447.3333333333335;2016-05-16T13:00:00+02:00
551;Real time generation wind;;;2544.3333333333335;2016-05-16T14:00:00+02:00
551;Real time generation wind;;;2826.1666666666665;2016-05-16T15:00:00+02:00
551;Real time generation wind;;;3197.1666666666665;2016-05-16T16:00:00+02:00
551;Real time generation wind;;;3554.8333333333335;2016-05-16T17:00:00+02:00
551;Real time generation wind;;;3849.5;2016-05-16T18:00:00+02:00
551;Real time generation wind;;;4159;2016-05-16T19:00:00+02:00
551;Real time generation wind;;;3955;2016-05-16T20:00:00+02:00
551;Real time generation wind;;;3753.5;2016-05-16T21:00:00+02:00
551;Real time generation wind;;;3668;2016-05-16T22:00:00+02:00
551;Real time generation wind;;;3472.6666666666665;2016-05-16T23:00:00+02:00
551;Real time generation wind;;;3336;2016-05-17T00:00:00+02:00
551;Real time generation wind;;;3252.6666666666665;2016-05-17T01:00:00+02:00
551;Real time generation wind;;;3097.1666666666665;2016-05-17T02:00:00+02:00
551;Real time generation wind;;;2865.6666666666665;2016-05-17T03:00:00+02:00
551;Real time generation wind;;;2677.1666666666665;2016-05-17T04:00:00+02:00
551;Real time generation wind;;;2356.5;2016-05-17T05:00:00+02:00
551;Real time generation wind;;;2111;2016-05-17T06:00:00+02:00
551;Real time generation wind;;;1805.5;2016-05-17T07:00:00+02:00
551;Real time generation wind;;;1472;2016-05-17T08:00:00+02:00
551;Real time generation wind;;;1221.3333333333333;2016-05-17T09:00:00+02:00
551;Real time generation wind;;;1011.8333333333334;2016-05-17T10:00:00+02:00
551;Real time generation wind;;;1025.1666666666667;2016-05-17T11:00:00+02:00
551;Real time generation wind;;;1217.8333333333333;2016-05-17T12:00:00+02:00
551;Real time generation wind;;;1422.3333333333333;2016-05-17T13:00:00+02:00
551;Real time generation wind;;;1596.3333333333333;2016-05-17T14:00:00+02:00
551;Real time generation wind;;;1756.8333333333333;2016-05-17T15:00:00+02:00
551;Real time generation wind;;;1931.8333333333333;2016-05-17T16:00:00+02:00
551;Real time generation wind;;;2163.8333333333335;2016-05-17T17:00:00+02:00
551;Real time generation wind;;;2510.1666666666665;2016-05-17T18:00:00+02:00
551;Real time generation wind;;;2751.3333333333335;2016-05-17T19:00:00+02:00
551;Real time generation wind;;;3017.6666666666665;2016-05-17T20:00:00+02:00
551;Real time generation wind;;;3147.8333333333335;2016-05-17T21:00:00+02:00
551;Real time generation wind;;;3314.3333333333335;2016-05-17T22:00:00+02:00
551;Real time generation wind;;;3065.8333333333335;2016-05-17T23:00:00+02:00
551;Real time generation wind;;;2881;2016-05-18T00:00:00+02:00
551;Real time generation wind;;;2504.1666666666665;2016-05-18T01:00:00+02:00
551;Real time generation wind;;;2332.8333333333335;2016-05-18T02:00:00+02:00
551;Real time generation wind;;;2186.6666666666665;2016-05-18T03:00:00+02:00
551;Real time generation wind;;;2109.8333333333335;2016-05-18T04:00:00+02:00
551;Real time generation wind;;;2132.1666666666665;2016-05-18T05:00:00+02:00
551;Real time generation wind;;;2156;2016-05-18T06:00:00+02:00
551;Real time generation wind;;;2229;2016-05-18T07:00:00+02:00
551;Real time generation wind;;;1905.3333333333333;2016-05-18T08:00:00+02:00
551;Real time generation wind;;;1639.5;2016-05-18T09:00:00+02:00
551;Real time generation wind;;;1725.3333333333333;2016-05-18T10:00:00+02:00
551;Real time generation wind;;;1829.5;2016-05-18T11:00:00+02:00
551;Real time generation wind;;;2302;2016-05-18T12:00:00+02:00
551;Real time generation wind;;;3062.1666666666665;2016-05-18T13:00:00+02:00
551;Real time generation wind;;;3646.5;2016-05-18T14:00:00+02:00
551;Real time generation wind;;;4204;2016-05-18T15:00:00+02:00
551;Real time generation wind;;;5351.833333333333;2016-05-18T16:00:00+02:00
551;Real time generation wind;;;5845.166666666667;2016-05-18T17:00:00+02:00
551;Real time generation wind;;;5870.5;2016-05-18T18:00:00+02:00
551;Real time generation wind;;;6268.333333333333;2016-05-18T19:00:00+02:00
551;Real time generation wind;;;6688.333333333333;2016-05-18T20:00:00+02:00
551;Real time generation wind;;;6407;2016-05-18T21:00:00+02:00
551;Real time generation wind;;;6412.666666666667;2016-05-18T22:00:00+02:00
551;Real time generation wind;;;6130.333333333333;2016-05-18T23:00:00+02:00
551;Real time generation wind;;;5841.666666666667;2016-05-19T00:00:00+02:00
551;Real time generation wind;;;5721.166666666667;2016-05-19T01:00:00+02:00
551;Real time generation wind;;;5585.333333333333;2016-05-19T02:00:00+02:00
551;Real time generation wind;;;5327.833333333333;2016-05-19T03:00:00+02:00
551;Real time generation wind;;;5129.666666666667;2016-05-19T04:00:00+02:00
551;Real time generation wind;;;4631;2016-05-19T05:00:00+02:00
551;Real time generation wind;;;4595.666666666667;2016-05-19T06:00:00+02:00
551;Real time generation wind;;;4582.166666666667;2016-05-19T07:00:00+02:00
551;Real time generation wind;;;4618.833333333333;2016-05-19T08:00:00+02:00
551;Real time generation wind;;;4462.5;2016-05-19T09:00:00+02:00
551;Real time generation wind;;;4546.5;2016-05-19T10:00:00+02:00
551;Real time generation wind;;;4755.5;2016-05-19T11:00:00+02:00
551;Real time generation wind;;;4902.333333333333;2016-05-19T12:00:00+02:00
551;Real time generation wind;;;5067;2016-05-19T13:00:00+02:00
551;Real time generation wind;;;5357.5;2016-05-19T14:00:00+02:00
551;Real time generation wind;;;5350.166666666667;2016-05-19T15:00:00+02:00
551;Real time generation wind;;;5554.833333333333;2016-05-19T16:00:00+02:00
551;Real time generation wind;;;5774.5;2016-05-19T17:00:00+02:00
551;Real time generation wind;;;5884.666666666667;2016-05-19T18:00:00+02:00
551;Real time generation wind;;;6011.666666666667;2016-05-19T19:00:00+02:00
551;Real time generation wind;;;5713;2016-05-19T20:00:00+02:00
551;Real time generation wind;;;5237.833333333333;2016-05-19T21:00:00+02:00
551;Real time generation wind;;;5072.666666666667;2016-05-19T22:00:00+02:00
551;Real time generation wind;;;4968;2016-05-19T23:00:00+02:00
551;Real time generation wind;;;4764.166666666667;2016-05-20T00:00:00+02:00
551;Real time generation wind;;;4423.166666666667;2016-05-20T01:00:00+02:00
551;Real time generation wind;;;3982.3333333333335;2016-05-20T02:00:00+02:00
551;Real time generation wind;;;3488.8333333333335;2016-05-20T03:00:00+02:00
551;Real time generation wind;;;2917.3333333333335;2016-05-20T04:00:00+02:00
551;Real time generation wind;;;2602;2016-05-20T05:00:00+02:00
551;Real time generation wind;;;2314.3333333333335;2016-05-20T06:00:00+02:00
551;Real time generation wind;;;2227.8333333333335;2016-05-20T07:00:00+02:00
551;Real time generation wind;;;1847.6666666666667;2016-05-20T08:00:00+02:00
551;Real time generation wind;;;1421.5;2016-05-20T09:00:00+02:00
551;Real time generation wind;;;1348;2016-05-20T10:00:00+02:00
551;Real time generation wind;;;1377;2016-05-20T11:00:00+02:00
551;Real time generation wind;;;1506.1666666666667;2016-05-20T12:00:00+02:00
551;Real time generation wind;;;1696.3333333333333;2016-05-20T13:00:00+02:00
551;Real time generation wind;;;1811.8333333333333;2016-05-20T14:00:00+02:00
551;Real time generation wind;;;2145.3333333333335;2016-05-20T15:00:00+02:00
551;Real time generation wind;;;2473;2016-05-20T16:00:00+02:00
551;Real time generation wind;;;2617.6666666666665;2016-05-20T17:00:00+02:00
551;Real time generation wind;;;2809.8333333333335;2016-05-20T18:00:00+02:00
551;Real time generation wind;;;2888.1666666666665;2016-05-20T19:00:00+02:00
551;Real time generation wind;;;2868.8333333333335;2016-05-20T20:00:00+02:00
551;Real time generation wind;;;3066.8333333333335;2016-05-20T21:00:00+02:00
551;Real time generation wind;;;3417.8333333333335;2016-05-20T22:00:00+02:00
551;Real time generation wind;;;3761.5;2016-05-20T23:00:00+02:00
551;Real time generation wind;;;3971.5;2016-05-21T00:00:00+02:00
551;Real time generation wind;;;4639.333333333333;2016-05-21T01:00:00+02:00
551;Real time generation wind;;;5090;2016-05-21T02:00:00+02:00
551;Real time generation wind;;;5486.333333333333;2016-05-21T03:00:00+02:00
551;Real time generation wind;;;5423.666666666667;2016-05-21T04:00:00+02:00
551;Real time generation wind;;;5074;2016-05-21T05:00:00+02:00
551;Real time generation wind;;;4823.833333333333;2016-05-21T06:00:00+02:00
551;Real time generation wind;;;4979.166666666667;2016-05-21T07:00:00+02:00
551;Real time generation wind;;;4684.833333333333;2016-05-21T08:00:00+02:00
551;Real time generation wind;;;4203;2016-05-21T09:00:00+02:00
551;Real time generation wind;;;4197;2016-05-21T10:00:00+02:00
551;Real time generation wind;;;4951.833333333333;2016-05-21T11:00:00+02:00
551;Real time generation wind;;;6363.333333333333;2016-05-21T12:00:00+02:00
551;Real time generation wind;;;7774.166666666667;2016-05-21T13:00:00+02:00
551;Real time generation wind;;;8653;2016-05-21T14:00:00+02:00
551;Real time generation wind;;;9319.166666666666;2016-05-21T15:00:00+02:00
551;Real time generation wind;;;10010;2016-05-21T16:00:00+02:00
551;Real time generation wind;;;10766.333333333334;2016-05-21T17:00:00+02:00
551;Real time generation wind;;;10573.166666666666;2016-05-21T18:00:00+02:00
551;Real time generation wind;;;9738;2016-05-21T19:00:00+02:00
551;Real time generation wind;;;8859.833333333334;2016-05-21T20:00:00+02:00
551;Real time generation wind;;;8080;2016-05-21T21:00:00+02:00
551;Real time generation wind;;;7615.166666666667;2016-05-21T22:00:00+02:00
551;Real time generation wind;;;7273.833333333333;2016-05-21T23:00:00+02:00
551;Real time generation wind;;;6636.166666666667;2016-05-22T00:00:00+02:00
551;Real time generation wind;;;6134.333333333333;2016-05-22T01:00:00+02:00
551;Real time generation wind;;;5882.666666666667;2016-05-22T02:00:00+02:00
551;Real time generation wind;;;6301.166666666667;2016-05-22T03:00:00+02:00
551;Real time generation wind;;;6496.333333333333;2016-05-22T04:00:00+02:00
551;Real time generation wind;;;5958.666666666667;2016-05-22T05:00:00+02:00
551;Real time generation wind;;;6469.666666666667;2016-05-22T06:00:00+02:00
551;Real time generation wind;;;6248.166666666667;2016-05-22T07:00:00+02:00
551;Real time generation wind;;;7304.5;2016-05-22T08:00:00+02:00
551;Real time generation wind;;;7597.166666666667;2016-05-22T09:00:00+02:00
551;Real time generation wind;;;8277;2016-05-22T10:00:00+02:00
551;Real time generation wind;;;9296.166666666666;2016-05-22T11:00:00+02:00
551;Real time generation wind;;;10112.833333333334;2016-05-22T12:00:00+02:00
551;Real time generation wind;;;10526.833333333334;2016-05-22T13:00:00+02:00
